Time,Speed,Throttle,Brake,Next_Speed,Delta_Speed
39.900000000000006,211.25000016161624,99.02500001616163,0.0,214.3750021818181,3.125002020201862
40.0,214.3750021818181,99.33750021818182,0.0,217.5000042020202,3.125002020202089
40.1,217.5000042020202,99.65000042020202,0.0,220.6250031304348,3.1249989284146125
40.2,220.6250031304348,99.96250031304348,0.0,223.5142857142858,2.889282583850985
40.300000000000004,223.5142857142858,99.68571428571427,0.0,226.37142857142877,2.857142857142975
40.400000000000006,226.37142857142877,99.32857142857141,0.0,229.1772855751845,2.805857003755733
40.5,229.1772855751845,99.0,0.0,231.3933547824817,2.2160692072972097
40.6,231.3933547824817,99.0,0.0,233.60942008584865,2.216065303366946
40.7,233.60942008584865,99.0,0.0,235.8254853892156,2.216065303366946
40.800000000000004,235.8254853892156,99.0,0.0,238.3055555555557,2.480070166340113
40.900000000000006,238.3055555555557,99.0,0.0,241.08333117629627,2.777775620740556
41.0,241.08333117629627,99.0,0.0,243.8611065837037,2.7777754074074323
41.1,243.8611065837037,99.0,0.0,246.6388819911111,2.777775407407404
41.2,246.6388819911111,99.0,0.0,248.7400000000001,2.1011180088889887
41.300000000000004,248.7400000000001,99.0,0.0,250.74000000000018,2.0000000000000853
41.400000000000006,250.74000000000018,99.0,0.0,252.73999999999998,1.999999999999801
41.5,252.73999999999998,99.0,0.0,254.74000000000004,2.000000000000057
41.6,254.74000000000004,99.0,0.0,256.45000000000005,1.710000000000008
41.7,256.45000000000005,99.0,0.0,258.11666666666673,1.6666666666666856
41.800000000000004,258.11666666666673,99.0,0.0,259.58750000000003,1.470833333333303
41.900000000000006,259.58750000000003,99.0,0.0,260.8375,1.2499999999999432
42.0,260.8375,99.0,0.0,262.03499992275863,1.1974999227586522
42.1,262.03499992275863,99.0,0.0,262.5349988193103,0.4999988965516877
42.2,262.5349988193103,99.0,0.0,262.3849381017649,-0.15006071754544337
42.300000000000004,262.3849381017649,96.10042247974866,1.0,253.59833955555484,-8.78659854621003
42.400000000000006,253.59833955555484,54.67788647618706,1.0,244.8117192029647,-8.786620352590148
42.5,244.8117192029647,13.255247671119292,1.0,236.0499999999996,-8.761719202965082
42.6,236.0499999999996,0.0,1.0,227.29999999999956,-8.750000000000057
42.7,227.29999999999956,0.0,1.0,221.0,-6.299999999999557
42.800000000000004,221.0,0.0,1.0,221.0,0.0
42.900000000000006,221.0,0.0,1.0,218.43333236134134,-2.5666676386586573
43.0,218.43333236134134,0.3111112289283212,1.0,209.26666222327418,-9.166670138067161
43.1,209.26666222327418,1.4222227608152505,1.0,200.09999208520702,-9.166670138067161
43.2,200.09999208520702,2.5333342927021794,1.0,190.93332194713986,-9.166670138067161
43.300000000000004,190.93332194713986,3.6444458245891087,1.0,186.29999915658905,-4.633322790550807
43.400000000000006,186.29999915658905,5.870000927752055,1.0,183.79999791627912,-2.5000012403099277
43.5,183.79999791627912,8.620002292092956,1.0,181.29999702535216,-2.5000008909269695
43.6,181.29999702535216,11.37000327211263,0.9295774647887444,178.79999927887317,-2.499997746478982
43.7,178.79999927887317,14.120000793239509,0.22535211267603805,177.4899995269565,-1.3099997519166777
43.800000000000004,177.4899995269565,24.180008514783403,0.0,176.73999903999996,-0.7500004869565373
43.900000000000006,176.73999903999996,37.680017280001,0.0,175.98999904000001,-0.7499999999999432
44.0,175.98999904000001,51.18001727999987,0.0,175.23999926857144,-0.7499997714285769
44.1,175.23999926857144,64.6800131657142,0.0,176.36000054742146,1.120001278850026
44.2,176.36000054742146,71.89000116327061,0.0,178.3600013524529,2.0000008050314477
44.300000000000004,178.3600013524529,76.14000287396242,0.0,180.36000215748436,2.0000008050314477
44.400000000000006,180.36000215748436,80.39000458465424,0.0,182.3600009990244,1.999998841540048
44.5,182.3600009990244,84.64000212292687,0.0,185.26666788571438,2.906666886689976
44.6,185.26666788571438,88.45555687619058,0.0,188.60000301176476,3.333335126050372
44.7,188.60000301176476,92.06666992941183,0.0,191.9333365508197,3.3333335390549337
44.800000000000004,191.9333365508197,95.67778126338803,0.0,195.26666682324168,3.333330272421989
44.900000000000006,195.26666682324168,99.0,0.0,198.60000211376143,3.3333352905197557
45.0,198.60000211376143,99.0,0.0,201.93333740428142,3.333335290519983
45.1,201.93333740428142,99.0,0.0,205.42857285452178,3.495235450240358
45.2,205.42857285452178,99.0,0.0,209.0000035229359,3.5714306684141377
45.300000000000004,209.0000035229359,99.0,0.0,212.5714294562214,3.5714259332854965
45.400000000000006,212.5714294562214,99.0,0.0,214.76,2.1885705437785816
45.5,214.76,99.0,0.0,216.76,2.0
45.6,216.76,99.0,0.0,220.52000315076933,3.760003150769336
45.7,220.52000315076933,99.0,0.0,224.52000033758267,3.9999971868133457
45.800000000000004,224.52000033758267,99.0,0.0,228.51999824098192,3.9999979033992474
45.900000000000006,228.51999824098192,99.0,0.0,232.51999981153372,4.000001570551802
46.0,232.51999981153372,99.0,0.0,235.20000000000007,2.6800001884663516
46.1,235.20000000000007,99.0,0.0,237.7000045632288,2.500004563228714
46.2,237.7000045632288,99.0,0.0,240.20000241076247,2.4999978475336775
46.300000000000004,240.20000241076247,99.0,0.0,242.70000025829614,2.4999978475336775
46.400000000000006,242.70000025829614,99.0,0.0,244.64999885432104,1.9499985960248978
46.5,244.64999885432104,99.27499980905351,0.0,246.5249993481482,1.875000493827173
46.6,246.5249993481482,99.58749989135804,0.0,248.3999998419754,1.875000493827173
46.7,248.3999998419754,99.89999997366256,0.0,251.1249985040652,2.724998662089803
46.800000000000004,251.1249985040652,99.57500029918697,0.0,254.15999993477712,3.0350014307119295
46.900000000000006,254.15999993477712,99.0,0.0,256.1599991194904,1.999999184713289
47.0,256.1599991194904,99.0,0.0,258.19928803882095,2.039288919330545
47.1,258.19928803882095,99.0,0.0,260.6903885240821,2.4911004852611427
47.2,260.6903885240821,99.0,0.0,263.1814921501274,2.4911036260452875
47.300000000000004,263.1814921501274,99.0,0.0,265.3937494857144,2.212257335587026
47.400000000000006,265.3937494857144,99.0,0.0,266.8520809142857,1.4583314285712845
47.5,266.8520809142857,99.0,0.0,268.31041337846153,1.4583324641758395
47.6,268.31041337846153,99.0,0.0,269.7687481476923,1.4583347692307598
47.7,269.7687481476923,99.0,0.0,271.2270829169231,1.4583347692308166
47.800000000000004,271.2270829169231,99.0,0.0,273.1750000000001,1.9479170830770158
47.900000000000006,273.1750000000001,99.0,0.0,275.67499999999995,2.4999999999998295
48.0,275.67499999999995,99.0,0.0,278.175,2.500000000000057
48.1,278.175,99.0,0.0,280.67500000000007,2.500000000000057
48.2,280.67500000000007,99.0,0.0,282.44999680000006,1.7749967999999967
48.300000000000004,282.44999680000006,99.0,0.0,284.11666555817,1.6666687581699193
48.400000000000006,284.11666555817,99.0,0.0,285.7833333333333,1.6666677751633188
48.5,285.7833333333333,99.0,0.0,287.45000000000005,1.6666666666667425
48.6,287.45000000000005,99.0,0.0,289.11666666666673,1.6666666666666856
48.7,289.11666666666673,99.0,0.0,290.78333333333336,1.6666666666666288
48.800000000000004,290.78333333333336,99.0,0.0,292.6312500000001,1.8479166666667197
48.900000000000006,292.6312500000001,99.0,0.0,294.16875,1.537499999999909
49.0,294.16875,99.0,0.0,294.79375,0.625
49.1,294.79375,99.0,0.0,295.96057309576406,1.166823095764073
49.2,295.96057309576406,99.0,0.0,297.3942642834716,1.4336911877075522
49.300000000000004,297.3942642834716,99.0,0.0,298.8279566147879,1.4336923313163084
49.400000000000006,298.8279566147879,99.0,0.0,300.65,1.822043385212055
49.5,300.65,99.0,0.0,302.350000379661,1.7000003796610486
49.6,302.350000379661,99.0,0.0,303.6000014688525,1.2500010891914712
49.7,303.6000014688525,99.0,0.0,304.8500001573771,1.249998688524613
49.800000000000004,304.8500001573771,99.0,0.0,306.1000008911393,1.2500007337621923
49.900000000000006,306.1000008911393,99.0,0.0,307.3500014016529,1.250000510513587
50.0,307.3500014016529,99.0,0.0,308.6000007404959,1.249999338842997
50.1,308.6000007404959,99.0,0.0,309.8500000793388,1.2499993388429402
50.2,309.8500000793388,99.0,0.0,310.440000587541,0.5900005082021949
50.300000000000004,310.440000587541,99.0,0.0,310.94000006295084,0.4999994754098225
50.400000000000006,310.94000006295084,99.0,0.0,311.8800011493878,0.9400010864369506
50.5,311.8800011493878,99.0,0.0,312.8800001505882,0.9999990012004218
50.6,312.8800001505882,99.0,0.0,313.88000117508204,1.0000010244938267
50.7,313.88000117508204,99.0,0.0,314.8800001259017,0.999998950819645
50.800000000000004,314.8800001259017,99.0,0.0,316.6500000000001,1.7699998740984029
50.900000000000006,316.6500000000001,99.0,0.0,318.4200005485714,1.7700005485713177
51.0,318.4200005485714,99.0,0.0,319.9200013552942,1.5000008067227668
51.1,319.9200013552942,99.0,0.0,321.2800002268355,1.359998871541336
51.2,321.2800002268355,99.0,0.0,322.28000103696206,1.0000008101265507
51.300000000000004,322.28000103696206,99.0,0.0,323.23333350112364,0.9533324641615764
51.400000000000006,323.23333350112364,99.07777783370788,0.0,324.0666674337079,0.833333932584253
51.5,324.0666674337079,99.35555581123596,0.0,324.9000007736264,0.8333333399185108
51.6,324.9000007736264,99.6333335912088,0.0,325.73333352087917,0.8333327472527685
51.7,325.73333352087917,99.91111117362638,0.0,326.6800006307247,0.9466671098455208
51.800000000000004,326.6800006307247,100.0,0.0,327.6800006606452,1.0000000299204999
51.900000000000006,327.6800006606452,100.0,0.0,328.4857149201166,0.8057142594714151
52.0,328.4857149201166,99.7571425399417,0.0,329.2000005626374,0.7142856425207924
52.1,329.2000005626374,99.39999971868133,0.0,329.91428577456827,0.7142852119308714
52.2,329.91428577456827,99.04285711271585,0.0,330.6285722975955,0.7142865230272264
52.300000000000004,330.6285722975955,99.0,0.0,331.34285755926453,0.7142852616690334
52.400000000000006,331.34285755926453,99.0,0.0,332.0,0.6571424407354698
52.5,332.0,99.0,0.0,332.0,0.0
52.6,332.0,99.0,0.0,332.7999996738854,0.7999996738853952
52.7,332.7999996738854,99.0,0.0,334.4666656611466,1.666665987261183
52.800000000000004,334.4666656611466,99.0,0.0,336.08000000000004,1.6133343388534627
52.900000000000006,336.08000000000004,99.0,0.0,337.08,0.9999999999999432
53.0,337.08,99.0,0.0,338.0,0.9200000000000159
53.1,338.0,99.0,0.0,338.0,0.0
53.2,338.0,99.0,0.0,338.0,0.0
53.300000000000004,338.0,99.0,0.0,338.8500000000001,0.8500000000000796
53.400000000000006,338.8500000000001,99.0,0.0,340.0,1.1499999999999204
53.5,340.0,99.0,0.0,340.0,0.0
53.6,340.0,99.0,0.0,340.0854090465764,0.08540904657638748
53.7,340.0854090465764,99.0,0.0,341.15302423521274,1.0676151886363527
53.800000000000004,341.15302423521274,99.0,0.0,342.2206402842228,1.0676160490100415
53.900000000000006,342.2206402842228,99.0,0.0,343.0,0.7793597157772183
54.0,343.0,99.0,0.0,343.0,0.0
54.1,343.0,99.0,0.0,343.0,0.0
54.2,343.0,99.0,0.0,343.021875,0.021875000000022737
54.300000000000004,343.021875,99.0,0.0,343.334375,0.3125
54.400000000000006,343.334375,99.0,0.0,343.646875,0.3125
54.5,343.646875,99.0,0.0,343.959375,0.3125
54.6,343.959375,99.0,0.0,344.0,0.04062499999997726
54.7,344.0,99.0,0.0,344.0,0.0
54.800000000000004,344.0,99.0,0.0,344.0,0.0
54.900000000000006,344.0,99.0,0.0,344.0,0.0
55.0,344.0,99.0,0.0,344.0,0.0
55.1,344.0,99.0,0.0,344.0,0.0
55.2,344.0,99.0,0.0,344.0,0.0
55.300000000000004,344.0,99.0,0.0,344.0,0.0
55.400000000000006,344.0,99.0,0.0,344.0,0.0
55.5,344.0,99.0,0.0,344.0,0.0
55.6,344.0,99.0,0.0,340.63098355404486,-3.3690164459551397
55.7,340.63098355404486,79.38043363826131,0.0,336.7585488875656,-3.8724346664792506
55.800000000000004,336.7585488875656,56.82919646288196,0.0,332.8861098362938,-3.8724390512717832
55.900000000000006,332.8861098362938,34.27793375253471,0.0,329.01366985936943,-3.8724399769243973
56.0,329.01366985936943,11.726665651621943,0.3734939759036073,319.7999999999998,-9.213669859369645
56.1,319.7999999999998,0.0,1.0,304.7999999999997,-15.000000000000057
56.2,304.7999999999997,0.0,1.0,289.59999817142807,-15.200001828571658
56.300000000000004,289.59999817142807,0.0,1.0,272.0999791774638,-17.50001899396426
56.400000000000006,272.0999791774638,0.0,1.0,254.5999949521122,-17.499984225351596
56.5,254.5999949521122,0.0,1.0,241.63332650048284,-12.966668451629374
56.6,241.63332650048284,0.18888906409018372,1.0,230.79998613333314,-10.833340367149702
56.7,230.79998613333314,0.46666702222222717,1.0,219.96665279999942,-10.833333333333712
56.800000000000004,219.96665279999942,0.7444448000000148,1.0,209.79999999999993,-10.166652799999497
56.900000000000006,209.79999999999993,1.0500000000000178,1.0,207.3,-2.4999999999999147
57.0,207.3,1.6749999999999956,1.0,203.9428549113801,-3.357145088619916
57.1,203.9428549113801,3.200001301694939,1.0,199.65713838730153,-4.285716524078566
57.2,199.65713838730153,5.7000026074074395,0.8148148148148067,195.37142748783054,-4.285710899470985
57.300000000000004,195.37142748783054,8.200000632098849,0.1975308641975102,193.1499987603603,-2.221428727470254
57.400000000000006,193.1499987603603,14.950008677477825,0.0,191.8999994810811,-1.2499992792791943
57.5,191.8999994810811,23.700003632432235,0.0,190.57999858526313,-1.3200008958179694
57.6,190.57999858526313,34.34001461894754,0.0,189.0799991466666,-1.499999438596518
57.7,189.0799991466666,49.84000881777839,0.0,188.0,-1.0799991466666086
57.800000000000004,188.0,61.84000054303048,0.0,188.0,0.0
57.900000000000006,188.0,64.84000248242445,0.0,188.70000056708858,0.7000005670885798
58.0,188.70000056708858,69.4888909052038,0.0,191.20000259240504,2.500002025316462
58.1,191.20000259240504,78.37778699521792,0.0,193.70000320000005,2.5000006075950125
58.2,193.70000320000005,87.2666780444446,0.0,196.20000320000014,2.5000000000000853
58.300000000000004,196.20000320000014,96.1555669333338,0.0,199.26666666666682,3.0666634666666823
58.400000000000006,199.26666666666682,93.89999999999966,0.0,202.59999999999994,3.3333333333331154
58.5,202.59999999999994,86.40000000000016,0.0,205.4000008827586,2.800000882758667
58.6,205.4000008827586,80.29999845517244,0.0,206.8285726805663,1.428571797807706
58.7,206.8285726805663,77.79999780900896,0.0,208.25714328545698,1.4285706048906661
58.800000000000004,208.25714328545698,75.2999992504503,0.0,209.51428627215503,1.2571429866980566
58.900000000000006,209.51428627215503,75.37143005908013,0.0,210.58571540317462,1.0714291310195847
59.0,210.58571540317462,78.22857440846565,0.0,211.65714312804235,1.071427724867732
59.1,211.65714312804235,81.08571500811297,0.0,212.68000095299274,1.0228578249503926
59.2,212.68000095299274,83.02000142948913,0.0,213.68000097523813,1.0000000222453878
59.300000000000004,213.68000097523813,84.52000146285721,0.0,215.70000238248187,2.0200014072437398
59.400000000000006,215.70000238248187,85.28333373041364,0.0,218.20000335533976,2.5000009728578902
59.5,218.20000335533976,85.7000005592233,0.0,220.78750265263162,2.5874992972918562
59.6,220.78750265263162,87.137503831579,0.0,223.60000394220543,2.8125012895738166
59.7,223.60000394220543,91.20000569429673,0.0,226.41250188897348,2.8124979467680475
59.800000000000004,226.41250188897348,95.26250272851723,0.0,229.0499999726496,2.637498083676121
59.900000000000006,229.0499999726496,99.0,0.0,229.67499963076924,0.6249996581196342
60.0,229.67499963076924,99.0,0.0,231.32963988919673,1.6546402584274915
60.1,231.32963988919673,99.0,0.0,234.09972299168987,2.770083102493146
60.2,234.09972299168987,99.0,0.0,236.86980609418302,2.770083102493146
60.300000000000004,236.86980609418302,99.0,0.0,239.63988919667614,2.7700831024931176
60.400000000000006,239.63988919667614,99.0,0.0,240.815625,1.1757358033238745
60.5,240.815625,99.0,0.0,241.75312500000004,0.9375000000000284
60.6,241.75312500000004,99.0,0.0,242.69062500000007,0.9375000000000284
60.7,242.69062500000007,99.0,0.0,244.9541623540232,2.2635373540231285
60.800000000000004,244.9541623540232,99.0,0.0,247.87082893763466,2.916666583611459
60.900000000000006,247.87082893763466,99.0,0.0,250.33749999999998,2.4666710623653216
61.0,250.33749999999998,99.0,0.0,251.58749999999998,1.25
61.1,251.58749999999998,99.0,0.0,253.39583333333337,1.808333333333394
61.2,253.39583333333337,99.0,0.0,255.47916666666677,2.0833333333333997
61.300000000000004,255.47916666666677,99.0,0.0,257.0,1.5208333333332291
61.400000000000006,257.0,99.0,0.0,257.0,0.0
61.5,257.0,99.0,0.0,258.21818181818185,1.2181818181818471
61.6,258.21818181818185,99.0,0.0,260.03636363636366,1.818181818181813
61.7,260.03636363636366,99.0,0.0,261.85454545454553,1.8181818181818699
61.800000000000004,261.85454545454553,99.0,0.0,263.6727272727274,1.8181818181818699
61.900000000000006,263.6727272727274,99.0,0.0,265.4724984084211,1.7997711356936748
62.0,265.4724984084211,99.0,0.0,267.22249622518524,1.7499978167641643
62.1,267.22249622518524,99.0,0.0,268.9724976079013,1.75000138271605
62.2,268.9724976079013,99.0,0.0,270.7224989906174,1.750001382716107
62.300000000000004,270.7224989906174,99.0,0.0,272.33834567459246,1.6158466839750645
62.400000000000006,272.33834567459246,99.0,0.0,273.5914763487307,1.2531306741382195
62.5,273.5914763487307,99.0,0.0,274.844610640056,1.2531342913252956
62.6,274.844610640056,99.0,0.0,276.09774493138127,1.2531342913252956
62.7,276.09774493138127,99.0,0.0,277.3500002835444,1.252255352163104
62.800000000000004,277.3500002835444,99.0,0.0,278.6000012962026,1.250001012658231
62.900000000000006,278.6000012962026,99.0,0.0,279.85000049908257,1.2499992028799625
63.0,279.85000049908257,99.0,0.0,281.1000012330275,1.250000733944944
63.1,281.1000012330275,99.0,0.0,282.3500008156863,1.249999582658802
63.2,282.3500008156863,99.0,0.0,284.0500023172414,1.700001501555107
63.300000000000004,284.0500023172414,99.0,0.0,286.2375028000001,2.187500482758651
63.400000000000006,286.2375028000001,99.0,0.0,288.42500245853654,2.187499658536467
63.5,288.42500245853654,99.0,0.0,290.14,1.7149975414634469
63.6,290.14,99.0,0.0,290.64,0.5
63.7,290.64,99.0,0.0,291.350000574359,0.7100005743590145
63.800000000000004,291.350000574359,99.0,0.0,292.6000012694215,1.2500006950625107
63.900000000000006,292.6000012694215,99.0,0.0,293.85000060826445,1.2499993388429402
64.0,293.85000060826445,99.0,0.0,295.08888898531086,1.2388883770464076
64.10000000000001,295.08888898531086,99.0,0.0,296.200001301695,1.1111123163841512
64.2,296.200001301695,99.0,0.0,297.3111125333333,1.11111123163829
64.3,297.3111125333333,99.0,0.0,298.4222231241193,1.1111105907859837
64.4,298.4222231241193,99.0,0.0,299.1714287953353,0.749205671216032
64.5,299.1714287953353,99.0,0.0,299.52857176012566,0.35714296479034147
64.60000000000001,299.52857176012566,99.0,0.0,299.88571436609107,0.35714260596540726
64.7,299.88571436609107,99.0,0.0,300.48571473623184,0.6000003701407763
64.8,300.48571473623184,99.0,0.0,301.2000007211268,0.714285984894957
64.9,301.2000007211268,99.0,0.0,301.9142857915493,0.714285070422477
65.0,301.9142857915493,99.0,0.0,303.2222239369583,1.3079381454090253
65.10000000000001,303.2222239369583,99.0,0.0,304.6111121954295,1.3888882584711837
65.2,304.6111121954295,99.0,0.0,306.00000045390067,1.3888882584711837
65.3,306.00000045390067,99.0,0.0,307.1750008000001,1.1750003460994094
65.4,307.1750008000001,99.0,0.0,307.8000008,0.6249999999999432
65.5,307.8000008,99.0,0.0,308.42500051830996,0.6249997183099367
65.60000000000001,308.42500051830996,99.0,0.0,309.0799999335066,0.6549994151966416
65.7,309.0799999335066,99.0,0.0,310.07999952130075,0.9999995877941501
65.8,310.07999952130075,99.0,0.0,311.05217389177517,0.9721743704744199
65.9,311.05217389177517,99.0,0.0,311.70434753896427,0.6521736471891018
66.0,311.70434753896427,99.0,0.0,312.3565215068431,0.6521739678788094
66.10000000000001,312.3565215068431,99.0,0.0,313.0086957828355,0.6521742759924223
66.2,313.0086957828355,99.0,0.0,313.6608700588279,0.6521742759924223
66.3,313.6608700588279,99.0,0.0,314.3130443348204,0.6521742759924791
66.4,314.3130443348204,99.0,0.0,314.9652186108128,0.6521742759924223
66.5,314.9652186108128,99.0,0.0,315.6173925565218,0.6521739457089666
66.60000000000001,315.6173925565218,99.0,0.0,316.26956646956523,0.6521739130434412
66.7,316.26956646956523,99.0,0.0,316.9217397837429,0.6521733141776735
66.8,316.9217397837429,99.0,0.0,317.2741433807671,0.35240359702419255
66.9,317.2741433807671,99.0,0.0,317.58566994982056,0.31152656905345566
67.0,317.58566994982056,99.0,0.0,317.89719632317235,0.31152637335179634
67.10000000000001,317.89719632317235,99.0,0.0,318.83750000000003,0.940303676827682
67.2,318.83750000000003,99.0,0.0,319.9840909090909,1.1465909090908895
67.3,319.9840909090909,99.0,0.0,319.7568181818182,-0.22727272727274794
67.4,319.7568181818182,99.0,0.0,319.5295454545454,-0.22727272727274794
67.5,319.5295454545454,99.0,0.0,319.3022730214141,-0.2272724331313043
67.60000000000001,319.3022730214141,99.0,0.0,319.0750004363636,-0.22727258505051395
67.7,319.0750004363636,99.0,0.0,319.2791663020408,0.20416586567716877
67.8,319.2791663020408,99.0,0.0,319.6958324244898,0.416666122449044
67.9,319.6958324244898,99.0,0.0,320.1124992,0.41666677551017983
68.0,320.1124992,99.0,0.0,320.52916624225355,0.41666704225355033
68.10000000000001,320.52916624225355,99.0,0.0,320.9458332845071,0.41666704225355033
68.2,320.9458332845071,99.0,0.0,321.4833330184127,0.5374997339055767
68.3,321.4833330184127,99.0,0.0,322.03888755809527,0.5555545396825892
68.4,322.03888755809527,99.0,0.0,322.5944438113821,0.5555562532868521
68.5,322.5944438113821,99.0,0.0,323.1349995452632,0.5405557338810922
68.60000000000001,323.1349995452632,99.0,0.0,323.6349989710769,0.49999942581371215
68.7,323.6349989710769,99.0,0.0,324.1349994633846,0.5000004923076631
68.8,324.1349994633846,99.0,0.0,324.6349999556923,0.5000004923077199
68.9,324.6349999556923,99.0,0.0,325.0,0.36500004430769195
69.0,325.0,99.0,0.0,325.0,0.0
69.10000000000001,325.0,99.0,0.0,325.2100307433558,0.2100307433557873
69.2,325.2100307433558,99.0,0.0,325.5235107864636,0.313480043107802
69.3,325.5235107864636,99.0,0.0,325.8369908295714,0.313480043107802
69.4,325.8369908295714,99.0,0.0,326.1500000880734,0.31300925850200656
69.5,326.1500000880734,99.0,0.0,326.4625002715597,0.3125001834862928
69.60000000000001,326.4625002715597,99.0,0.0,326.77500028235295,0.31250001079325784
69.7,326.77500028235295,99.0,0.0,327.10000006464645,0.3249997822935029
69.8,327.10000006464645,99.0,0.0,327.4571431526696,0.3571430880231219
69.9,327.4571431526696,99.0,0.0,327.81428600418116,0.35714285151158265
70.0,327.81428600418116,99.0,0.0,328.1200000595349,0.3057140553537465
70.10000000000001,328.1200000595349,99.0,0.0,328.3700001835659,0.2500001240309757
70.2,328.3700001835659,99.0,0.0,328.6200003075969,0.25000012403103256
70.3,328.6200003075969,99.0,0.0,328.8700001171831,0.24999980958619972
70.4,328.8700001171831,99.0,0.0,329.1500003602649,0.28000024308181537
70.5,329.1500003602649,99.0,0.0,329.4625002278146,0.3124998675496613
70.60000000000001,329.4625002278146,99.0,0.0,329.77500009536425,0.3124998675496613
70.7,329.77500009536425,99.0,0.0,330.0,0.2249999046357516
70.8,330.0,99.0,0.0,330.0,0.0
70.9,330.0,99.0,0.0,329.8833331809524,-0.116666819047623
71.0,329.8833331809524,99.0,0.0,329.4666662460093,-0.4166669349430663
71.10000000000001,329.4666662460093,99.0,0.0,329.04999995492955,-0.41666629107976405
71.2,329.04999995492955,99.0,0.0,318.3142794401058,-10.735720514823754
71.3,318.3142794401058,68.19998191559898,0.0,306.17141516749683,-12.14286427260896
71.4,306.17141516749683,33.19996136513785,0.0,293.8571390075193,-12.31427615997751
71.5,293.8571390075193,0.9714284751879833,1.0,279.57141557496965,-14.285723432549673
71.60000000000001,279.57141557496965,0.6142853893742404,1.0,265.28570884533667,-14.285706729632977
71.7,265.28570884533667,0.2571427211334171,1.0,253.03999744000058,-12.245711405336095
71.8,253.03999744000058,0.0,1.0,246.03999367529383,-7.000003764706747
71.9,246.03999367529383,0.0,1.0,240.3999990153845,-5.63999465990932
72.0,240.3999990153845,0.40000065641032406,1.0,238.2571407932105,-2.1428582221739987
72.10000000000001,238.2571407932105,1.8285728045263356,1.0,236.11428500820352,-2.1428557850069865
72.2,236.11428500820352,3.2571433278643154,1.0,231.99999579562032,-4.114289212583202
72.3,231.99999579562032,4.400000560583956,1.0,225.74998928155284,-6.250006514067479
72.4,225.74998928155284,5.233334762459622,1.0,219.8000000000001,-5.949989281552746
72.5,219.8000000000001,6.14999999999992,1.0,217.29999999999984,-2.500000000000256
72.60000000000001,217.29999999999984,8.02500000000012,1.0,214.92000143999977,-2.3799985600000753
72.7,214.92000143999977,9.83999888000017,1.0,212.67000143999994,-2.2499999999998295
72.8,212.67000143999994,11.589998880000046,1.0,210.42000134282188,-2.2500000971780594
72.9,210.42000134282188,13.339998955582983,0.9325153374232568,208.17000045938659,-2.250000883435291
73.0,208.17000045938659,15.08999964269933,0.31901840490799527,205.39999826440666,-2.7700021949799236
73.10000000000001,205.39999826440666,20.000004338983373,0.0,202.06666131525415,-3.3333369491525104
73.2,202.06666131525415,28.33334671186461,0.0,199.0,-3.0666613152541515
73.3,199.0,36.99999999999943,0.0,199.0,0.0
73.4,199.0,49.50000000000032,0.0,199.0725622663733,0.07256226637329632
73.5,199.0725622663733,61.48979529801977,0.0,199.97959154956567,0.9070292831923723
73.60000000000001,199.97959154956567,67.61224295956816,0.0,200.88662223530284,0.907030685737169
73.7,200.88662223530284,73.73470008829413,0.0,201.79365131886377,0.9070290835609285
73.8,201.79365131886377,79.85714640233053,0.0,202.70068040242487,0.907029083561099
73.9,202.70068040242487,85.97959271636779,0.0,204.9541666666665,2.253486264241644
74.0,204.9541666666665,86.60416666666679,0.0,207.87083333333348,2.91666666666697
74.10000000000001,207.87083333333348,84.52083333333323,0.0,210.13500000000005,2.2641666666665685
74.2,210.13500000000005,82.93249999999998,0.0,210.635,0.49999999999994316
74.3,210.635,82.6825,0.0,211.135,0.5
74.4,211.135,82.4325,0.0,211.63499999999996,0.4999999999999716
74.5,211.63499999999996,82.18250000000002,0.0,212.73636201128568,1.1013620112857154
74.60000000000001,212.73636201128568,83.04317951598806,0.0,215.46362938181844,2.7272673705327577
74.7,215.46362938181844,86.90680829090947,0.0,218.19090210909098,2.727272727272549
74.8,218.19090210909098,90.77044465454556,0.0,220.9181754557187,2.727273346627726
74.9,220.9181754557187,94.63408189560153,0.0,223.6454538134896,2.727278357770899
75.0,223.6454538134896,98.49772623577697,0.0,224.87000000000006,1.2245461865104517
75.10000000000001,224.87000000000006,99.21750000000002,0.0,225.87000000000003,0.9999999999999716
75.2,225.87000000000003,99.46750000000002,0.0,226.87,0.9999999999999716
75.3,226.87,99.7175,0.0,227.8700000000001,1.0000000000000853
75.4,227.8700000000001,99.96750000000002,0.0,229.81249827878784,1.9424982787877525
75.5,229.81249827878784,100.0,0.0,231.89582918787895,2.083330909091103
75.60000000000001,231.89582918787895,100.0,0.0,234.51071366988165,2.614884482002708
75.7,234.51071366988165,100.0,0.0,237.7249980738852,3.2142844040035357
75.8,237.7249980738852,100.0,0.0,240.93928516236934,3.2142870884841557
75.9,240.93928516236934,100.0,0.0,244.24267896448268,3.3033938021133338
76.0,244.24267896448268,100.0,0.0,247.58996100102462,3.347282036541941
76.10000000000001,247.58996100102462,100.0,0.0,250.56000000000012,2.9700389989754967
76.2,250.56000000000012,100.0,0.0,252.55999999999997,1.999999999999858
76.3,252.55999999999997,100.0,0.0,254.4200004555933,1.8600004555933367
76.4,254.4200004555933,100.0,0.0,255.92000192000006,1.5000014644067505
76.5,255.92000192000006,100.0,0.0,257.5833333333335,1.6633314133334238
